Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
462	-8821.718	-9250.149	428.4312	1.132132	1.672376	0.4404085	4.304759
468	-8818.008	-9246.832	428.8241	1.219365	1.554938	0.3560394	4.171457
474	-8818.88	-9247.324	428.4442	1.228049	1.835087	0.3502012	4.282646
480	-8818.602	-9247.298	428.696	1.159512	1.817812	0.3566073	4.177271
486	-8815.462	-9243.765	428.3038	1.187299	1.754503	0.3754154	4.384812
492	-8803.84	-9231.907	428.0672	1.194185	1.912842	0.3760815	4.457457
498	-8811.915	-9240.788	428.8728	1.20938	1.772395	0.4537994	3.958463
504	-8800.913	-9229.3	428.3869	1.270438	1.926835	0.3428029	4.267997
510	-8791.25	-9220.633	429.3832	1.269178	1.609339	0.3711869	3.783423
516	-8803.24	-9230.738	427.4976	1.130951	1.837704	0.3677397	4.847431
522	-8798.742	-9226.269	427.5277	1.091847	1.927563	0.4591696	4.725176
528	-8815.543	-9243.308	427.7655	1.058082	1.827694	0.3794891	4.72883
534	-8805.902	-9234.222	428.3192	1.219263	1.677726	0.401236	4.358046
540	-8807.65	-9236.012	428.3624	1.155055	1.708794	0.3151715	4.459125
546	-8818.794	-9247.055	428.2615	1.208915	1.940243	0.2732402	4.459125
552	-8810.419	-9238.807	428.3875	1.120799	1.602717	0.3525722	4.459125
558	-8799.025	-9227.42	428.3951	1.115621	1.774549	0.3490063	4.397116
564	-8803.535	-9231.85	428.3143	1.164188	1.727669	0.4374833	4.334947
570	-8807.174	-9235.316	428.1417	1.22641	1.96068	0.3420008	4.420906
576	-8799.983	-9228.055	428.0728	1.177163	1.621328	0.3644076	4.583287
582	-8801.169	-9229.923	428.754	1.233084	1.848933	0.3587517	4.088777
588	-8805.382	-9233.561	428.1787	1.230432	1.953481	0.3376379	4.405466
594	-8809.775	-9238.396	428.6208	1.193268	1.947378	0.4491605	4.054216
600	-8796.944	-9225.988	429.0441	1.206534	1.777544	0.3226546	4.00845
606	-8796.867	-9225.146	428.2792	1.202727	1.926723	0.4097762	4.291061
612	-8795.416	-9224.614	429.1977	1.279425	1.916202	0.3500982	3.794804
618	-8810.42	-9239.426	429.0063	1.274189	1.832266	0.3159355	3.980104
624	-8802.137	-9231.563	429.4262	1.25366	1.570943	0.4372106	3.710154
630	-8817.735	-9248.198	430.4626	1.337395	1.873525	0.3205402	3.073007
636	-8829.184	-9259.394	430.2097	1.331158	1.807386	0.3520538	3.211166
642	-8823.288	-9252.425	429.1366	1.227125	1.672632	0.3087238	4.001261
648	-8810.551	-9239.14	428.5889	1.213669	1.850034	0.4119622	4.133542
654	-8813.794	-9243.889	430.0945	1.304769	1.587772	0.3911642	3.3345
660	-8812.315	-9241.826	429.5104	1.295712	1.613629	0.3852051	3.676774
666	-8821.046	-9249.747	428.7002	1.205693	1.95138	0.3206945	4.145959
672	-8828.311	-9257.104	428.7934	1.190842	2.021565	0.3343913	4.060614
678	-8817.942	-9246.925	428.9829	1.183111	1.633832	0.3656867	4.058908
684	-8814.109	-9243.024	428.9151	1.219748	1.658593	0.3656867	4.067055
690	-8816.983	-9245.741	428.7587	1.219944	2.088551	0.296994	4.089944
696	-8809.78	-9238.858	429.0778	1.264278	1.632654	0.2919368	4.051465
702	-8810.864	-9239.912	429.048	1.264278	2.014762	0.3197856	3.893654
708	-8807.048	-9236.406	429.3578	1.222423	1.84203	0.3548129	3.756028
714	-8819.407	-9248.219	428.8121	1.172273	2.002275	0.4026534	3.987504
720	-8819.082	-9248.001	428.9184	1.2027	1.53671	0.3958262	4.089238
726	-8815.577	-9244.425	428.8477	1.2027	1.744958	0.4278734	4.013554
732	-8809.863	-9238.392	428.5289	1.174275	1.806124	0.3337994	4.295362
738	-8812.881	-9241.315	428.4341	1.206231	1.635678	0.4211172	4.295362
744	-8826.932	-9255.974	429.0417	1.199089	1.578389	0.384473	4.016692
750	-8821.2	-9249.004	427.8038	1.063956	1.653832	0.3801847	4.766932
756	-8819.436	-9247.847	428.4111	1.089213	1.620501	0.4028381	4.399899
762	-8814.229	-9242.548	428.3191	1.176561	1.823919	0.4157289	4.312836
768	-8817.129	-9246.012	428.8838	1.164982	1.728385	0.4490278	3.998788
774	-8814.521	-9242.814	428.2935	1.093292	2.02713	0.3071612	4.431825
780	-8823.543	-9251.963	428.4193	1.123452	1.677495	0.3697707	4.390796
786	-8829.436	-9258.174	428.7381	1.204547	2.045462	0.3343892	4.076459
792	-8828.617	-9257.394	428.7765	1.204632	1.661922	0.4378379	4.074196
798	-8819.931	-9248.151	428.2199	1.180774	1.916011	0.3630267	4.392785
804	-8811.743	-9240.36	428.6171	1.293818	1.870168	0.3713179	4.110017
810	-8810.507	-9239.573	429.0659	1.306853	1.668597	0.4224048	3.863822
816	-8830.388	-9259.646	429.2579	1.280226	1.958551	0.4294095	3.65488
822	-8820.782	-9249.907	429.1256	1.311375	2.20611	0.3295962	3.747503
828	-8807.275	-9236.645	429.37	1.309217	1.781389	0.37426	3.698037
834	-8827.9	-9257.767	429.8667	1.352476	1.724834	0.3723594	3.407461
840	-8834.993	-9264.639	429.6453	1.321852	1.773764	0.3847993	3.521522
846	-8829.996	-9257.669	427.6734	1.132673	1.808656	0.437628	4.683482
852	-8830.495	-9258.868	428.3727	1.095141	1.764618	0.3453739	4.42926
858	-8827.865	-9256.041	428.1759	1.235519	1.780046	0.3676879	4.42926
864	-8816.291	-9245.141	428.8497	1.201032	1.699231	0.3759633	4.087535
870	-8823.877	-9252.472	428.5949	1.19967	1.641233	0.3707032	4.261331
876	-8808.043	-9236.234	428.1909	1.188127	1.689129	0.3226767	4.534968
882	-8820.257	-9249.274	429.0176	1.221877	1.949558	0.2972922	3.986897
888	-8806.821	-9235.733	428.9121	1.236019	1.769765	0.330786	4.059602
894	-8797.895	-9226.718	428.8227	1.215432	2.03505	0.4099402	3.937843
900	-8802.506	-9231.766	429.2601	1.218842	1.905269	0.4647437	3.671153
906	-8800.993	-9230.369	429.3752	1.280719	1.82438	0.3942481	3.672768
912	-8811.208	-9241.137	429.9289	1.29368	1.830608	0.3404272	3.404568
918	-8809.196	-9238.677	429.4806	1.305818	1.830608	0.322197	3.681661
924	-8815.372	-9244.598	429.2262	1.247744	1.830608	0.3668841	3.807021
930	-8810.562	-9238.69	428.1288	1.233082	1.830608	0.3797313	4.42537
936	-8823.515	-9251.932	428.4168	1.066066	1.680865	0.3679845	4.42537
942	-8828.286	-9256.898	428.6116	1.239951	1.504891	0.3670204	4.287934
948	-8828.264	-9257.667	429.4032	1.222084	1.858631	0.3949154	3.677341
954	-8824.895	-9253.8	428.9049	1.172459	1.876499	0.3432842	4.046156
960	-8816.489	-9244.238	427.7486	1.104748	1.851515	0.3388507	4.75093
966	-8807.584	-9235.511	427.9276	1.052003	1.962589	0.3518157	4.626937
972	-8797.26	-9225.272	428.012	1.144574	1.675585	0.3657255	4.613396
978	-8797.305	-9225.366	428.0609	1.121546	1.675585	0.3241309	4.648548
984	-8790.87	-9219.433	428.5631	1.151603	1.967109	0.4331092	4.120612
990	-8784.097	-9212.327	428.2301	1.15692	1.664147	0.383303	4.468365
996	-8800.105	-9228.127	428.022	1.154581	1.472089	0.3976333	4.647346
1002	-8809.216	-9237.861	428.6448	1.213059	1.836773	0.3610262	4.163973
1008	-8810.677	-9239.243	428.5662	1.113841	1.836773	0.3273958	4.305445
1014	-8803.684	-9232.073	428.3895	1.166691	1.89628	0.3272163	4.354798
1020	-8799.129	-9227.146	428.0164	1.151843	1.918177	0.3322602	4.559569
1026	-8794.935	-9223.536	428.6006	1.153896	1.748937	0.3203103	4.303965
1032	-8804.141	-9232.171	428.0301	1.174364	1.748937	0.3461857	4.582095
1038	-8805.454	-9233.751	428.297	1.16257	1.906622	0.3139298	4.422515
1044	-8806.827	-9234.141	427.3147	1.075392	1.906622	0.3672147	4.957114
1050	-8810.893	-9239.016	428.1224	1.183241	1.591417	0.3776478	4.548636
1056	-8806.117	-9234.691	428.5737	1.191309	1.905182	0.3404363	4.217263
1062	-8800.136	-9228.804	428.6675	1.236104	1.886116	0.369864	4.110237
1068	-8800.672	-9229.458	428.7855	1.249902	1.819862	0.3746877	4.05312
1074	-8807.972	-9237.498	429.5257	1.252718	2.150079	0.3581419	3.532091
1080	-8796.501	-9225.129	428.6273	1.168376	1.805662	0.4157087	4.149327
1086	-8806.929	-9235.875	428.9463	1.145553	1.743559	0.3212173	4.113365
1092	-8801.491	-9229.319	427.8282	1.081447	1.815276	0.3838088	4.680252
1098	-8812.741	-9241.03	428.2897	1.150836	2.012187	0.3537263	4.34889
1104	-8805.719	-9235.096	429.3763	1.257465	1.785982	0.4078546	3.684589
1110	-8799.309	-9228.451	429.1417	1.257465	2.203939	0.4017503	3.684589
1116	-8794.527	-9223.996	429.4691	1.257465	1.92117	0.3492644	3.649993
1122	-8791.827	-9220.949	429.1221	1.287783	1.705366	0.3961588	3.85695
1128	-8809.172	-9239.409	430.237	1.453215	2.105396	0.4241345	2.930764
1134	-8804.743	-9235.097	430.3533	1.403841	1.805477	0.3855168	3.042581
1140	-8801.96	-9230.254	428.2941	1.215097	2.206221	0.3932429	4.203003
1146	-8815.575	-9244.13	428.5552	1.255882	1.910977	0.3679191	4.156455
1152	-8813.295	-9242.763	429.4676	1.293969	1.77857	0.3965131	3.625916
1158	-8822.725	-9251.166	428.4414	1.32769	2.121812	0.3332376	4.151982
1164	-8810.81	-9240.251	429.4407	1.28038	2.136453	0.4027236	3.518124
1170	-8800.611	-9229.358	428.7474	1.118035	1.962413	0.4133784	4.057183
1176	-8806.393	-9235.139	428.7463	1.118035	1.775846	0.4133784	4.123632
1182	-8825.157	-9253.273	428.1159	1.137097	1.758754	0.428853	4.459559
1188	-8820.144	-9248.464	428.3199	1.13498	1.600139	0.4064186	4.429604
1194	-8822.896	-9250.649	427.7528	1.070499	1.632582	0.373103	4.807842
1200	-8808.016	-9236.159	428.1424	1.164657	1.750432	0.3714955	4.494416
1206	-8820.097	-9247.309	427.2117	1.179389	1.960411	0.3205638	4.993837
1212	-8809.404	-9236.818	427.414	1.139594	2.024164	0.3321324	4.86833
1218	-8796.885	-9225.883	428.9985	1.16099	1.712298	0.356606	4.043096
1224	-8799.094	-9228.43	429.3354	1.29671	1.818948	0.2996966	3.804517
1230	-8798.832	-9227.919	429.0873	1.276213	1.973437	0.37574	3.810075
1236	-8808.021	-9237.173	429.1517	1.312735	1.860834	0.3597454	3.810075
1242	-8803.438	-9232.052	428.6142	1.211557	1.793594	0.3818481	4.173762
1248	-8812.25	-9241.389	429.1395	1.237535	2.005639	0.3613853	3.808235
1254	-8800.893	-9229.593	428.6991	1.237535	2.014609	0.3430592	4.079432
1260	-8805.949	-9235.34	429.3917	1.268118	1.96871	0.349359	3.67204
1266	-8811.717	-9241.208	429.4904	1.226755	1.557412	0.3351344	3.810714
1272	-8808.068	-9237.07	429.0021	1.212687	1.768428	0.3606427	3.985758
1278	-8814.952	-9243.062	428.1102	1.142038	1.853585	0.3570656	4.505004
1284	-8805.131	-9233.021	427.8898	1.091015	2.258326	0.3484547	4.5368
1290	-8808.441	-9237.564	429.1228	1.254982	2.042168	0.364216	3.792175
1296	-8807.857	-9237.31	429.4535	1.295177	2.297755	0.364216	3.495718
1302	-8810.787	-9239.237	428.45	1.174667	1.957018	0.2990084	4.33153
1308	-8803.746	-9232.598	428.8516	1.256813	1.956874	0.3438881	3.999795
1314	-8813.669	-9242.346	428.6763	1.192323	1.919518	0.3655784	4.123518
1320	-8813.182	-9241.962	428.7807	1.180743	2.11726	0.3722212	3.997151
1326	-8814.874	-9243.713	428.8391	1.277302	2.044711	0.3700392	3.934633
1332	-8807.736	-9236.698	428.9613	1.233016	2.014668	0.3700392	3.899952
1338	-8811.741	-9239.993	428.2515	1.203296	1.628393	0.3280653	4.508835
1344	-8809.693	-9238.757	429.0638	1.249685	1.89907	0.3280653	3.922035
1350	-8802.607	-9230.817	428.2098	1.18345	1.61414	0.3578204	4.513224
1356	-8809.124	-9236.863	427.7389	1.133391	1.683016	0.4071033	4.724052
1362	-8809.081	-9237.137	428.0564	1.134022	1.683016	0.360917	4.597151
1368	-8821.784	-9250.259	428.4751	1.203474	1.866089	0.329247	4.293632
1374	-8809.311	-9237.983	428.6724	1.169769	1.866089	0.4607016	4.054838
1380	-8806.205	-9235.811	429.6064	1.261003	1.892994	0.3646879	3.559572
1386	-8804.292	-9233.512	429.2206	1.274688	1.892994	0.3646879	3.775049
1392	-8812.666	-9241.505	428.8397	1.189454	2.002854	0.4267791	3.935699
1398	-8803.732	-9233.011	429.2796	1.248343	2.017027	0.3479264	3.733608
1404	-8793.671	-9223.11	429.4391	1.178183	1.839017	0.3565639	3.733608
1410	-8802.737	-9232.012	429.275	1.276516	1.865913	0.3766605	3.738201
1416	-8801.876	-9231.374	429.4979	1.351468	1.865913	0.3708381	3.572481
1422	-8801.28	-9230.931	429.651	1.351468	1.840541	0.3323418	3.539666
1428	-8795.225	-9224.326	429.1013	1.264507	1.928215	0.3285283	3.88133
1434	-8811.628	-9240.677	429.0489	1.237518	1.8886	0.2987799	3.979186
1440	-8804.434	-9233.807	429.3723	1.261273	2.080317	0.2949826	3.719779
1446	-8811.777	-9241.059	429.2817	1.288761	1.964112	0.3539001	3.719779
1452	-8812.287	-9241.812	429.5246	1.312356	1.838183	0.3952968	3.561543
1458	-8816.507	-9245.635	429.128	1.314937	2.073722	0.4245606	3.67626
1464	-8807.218	-9236.466	429.2477	1.333434	1.879261	0.3994452	3.690428
1470	-8812.409	-9241.676	429.2667	1.306942	1.773853	0.3498761	3.790749
1476	-8813.551	-9242.713	429.1619	1.263121	1.892697	0.3705138	3.808766
1482	-8805.48	-9234.627	429.1464	1.221824	1.877085	0.4042279	3.808766
1488	-8812.448	-9242.004	429.5554	1.331784	1.879472	0.4031646	3.508474
1494	-8803.576	-9233.426	429.8505	1.255583	1.605468	0.3719473	3.521263
1500	-8794.856	-9223.871	429.0151	1.257981	1.83774	0.415766	3.864914
1506	-8789.8	-9219.113	429.313	1.260966	1.667894	0.3224872	3.864914
1512	-8792.703	-9222.057	429.3543	1.260966	1.820917	0.3493318	3.75012
1518	-8788.759	-9218.013	429.2539	1.33358	1.741752	0.3479154	3.797194
1524	-8789.807	-9219.22	429.4134	1.321442	2.043559	0.3905043	3.554545
1530	-8786.132	-9215.735	429.6027	1.384839	1.908991	0.3627604	3.486228
1536	-8787.717	-9216.746	429.0299	1.262421	1.745594	0.4457964	3.856114
1542	-8785.508	-9214.229	428.7212	1.225682	1.75088	0.3817943	4.120612
1548	-8788.99	-9217.173	428.1835	1.139902	1.642966	0.3693513	4.528023
1554	-8809.131	-9237.302	428.1717	1.123645	1.93241	0.3238308	4.493732
1560	-8813.922	-9242.688	428.766	1.166796	1.99434	0.3474981	4.083013
1566	-8815.422	-9243.895	428.4728	1.221153	1.876589	0.3145153	4.299787
1572	-8806.042	-9234.761	428.7191	1.253058	1.950923	0.355377	4.065819
1578	-8812.802	-9242.072	429.2696	1.277558	1.601364	0.3811518	3.835699
1584	-8810.926	-9240.511	429.5851	1.308573	1.655699	0.3795234	3.615818
1590	-8808.039	-9237.677	429.6387	1.285765	1.629516	0.3672262	3.622773
1596	-8810.465	-9239.674	429.2087	1.293544	1.960641	0.3402617	3.776979
1602	-8805.877	-9235.037	429.1606	1.247448	2.102005	0.3782011	3.738735
1608	-8795.913	-9224.344	428.431	1.170178	1.629292	0.3435185	4.40721
1614	-8801.843	-9230.553	428.7099	1.271654	1.629292	0.4605351	4.063665
1620	-8805.556	-9233.672	428.1159	1.140839	1.785382	0.3497632	4.535277
1626	-8802.199	-9230.498	428.299	1.117637	1.738053	0.2919297	4.535277
1632	-8796.012	-9224.244	428.2318	1.098268	1.850792	0.298097	4.535277
1638	-8802.2	-9229.796	427.5962	1.090785	1.963359	0.4036004	4.732379
1644	-8788.649	-9216.593	427.9443	1.103703	1.920124	0.3716626	4.579925
1650	-8808.764	-9236.468	427.7035	1.103703	1.795741	0.35695	4.774978
1656	-8804.93	-9233.457	428.5267	1.114085	1.845416	0.35695	4.288787
1662	-8816.626	-9244.182	427.5562	1.19929	2.045613	0.3858758	4.686424
1668	-8808.064	-9235.943	427.8787	1.133624	2.201555	0.2646121	4.644695
1674	-8805.468	-9233.166	427.6977	1.047324	2.324487	0.341301	4.65806
1680	-8809.59	-9237.7	428.1107	1.07263	1.824873	0.3952685	4.510699
1686	-8809.333	-9237.724	428.391	1.161411	1.810454	0.3313368	4.382014
1692	-8824.35	-9252.787	428.4371	1.134709	2.867174	0.3344632	4.052645
1698	-8807.48	-9236.37	428.8901	1.1944	2.143985	0.3507551	3.94361
1704	-8805.593	-9233.467	427.8741	1.153869	2.202171	0.3143049	4.569253
1710	-8801.571	-9229.305	427.7335	1.122228	1.952743	0.337632	4.716519
1716	-8794.994	-9223.589	428.5949	1.17336	2.259082	0.3132027	4.135085
1722	-8801.306	-9229.506	428.2005	1.08289	2.112561	0.346336	4.413939
1728	-8809.564	-9237.631	428.0677	1.163945	1.959128	0.3805692	4.453476
1734	-8806.875	-9235.303	428.4283	1.207706	1.944428	0.4402928	4.165633
1740	-8828.518	-9256.984	428.466	1.207706	1.922215	0.3116597	4.299137
1746	-8806.496	-9235.408	428.912	1.210017	1.873812	0.3756014	3.983325
1752	-8801.286	-9230.364	429.0787	1.210017	1.70742	0.3238363	4.011348
1758	-8807.066	-9235.055	427.9894	1.069802	2.412655	0.3129626	4.491392
1764	-8802.15	-9230.893	428.743	1.179583	2.007354	0.3797408	4.04668
1770	-8798.873	-9227.788	428.9152	1.180217	2.120117	0.3259049	3.975612
1776	-8803.296	-9232.575	429.2789	1.247386	2.000315	0.3336197	3.757878
1782	-8789.946	-9218.643	428.6971	1.194244	1.946507	0.3109992	4.168314
1788	-8805.333	-9234.631	429.2973	1.293335	1.575348	0.383263	3.818793
1794	-8805.083	-9235.008	429.9242	1.344015	1.947232	0.4295564	3.231549
1800	-8811.206	-9240.862	429.6566	1.381793	2.392888	0.3034668	3.374735
1806	-8817.774	-9247.127	429.3527	1.336812	1.878131	0.3662491	3.666246
1812	-8817.998	-9246.77	428.772	1.138336	2.211746	0.3909989	3.97526
1818	-8839.74	-9268.526	428.7866	1.243134	1.942509	0.4363716	3.945825
1824	-8828.412	-9257.306	428.8939	1.233293	1.773933	0.4351589	3.951278
1830	-8823.711	-9252.821	429.1097	1.26056	1.942116	0.3899515	3.800728
1836	-8826.27	-9254.535	428.2641	1.135112	1.934094	0.3856792	4.361683
1842	-8816.578	-9244.705	428.1261	1.0881	2.167268	0.3520648	4.428942
1848	-8813.177	-9241.005	427.8282	1.109179	1.670025	0.3734645	4.729406
1854	-8826.416	-9254.811	428.3943	1.095601	1.48856	0.3734645	4.491437
1860	-8819.366	-9247.223	427.8574	1.203912	1.747393	0.3734645	4.631322
1866	-8827.647	-9256.253	428.6062	1.171179	1.7433	0.3585917	4.24646
1872	-8807.146	-9235.796	428.6507	1.130412	1.813872	0.3585917	4.21859
1878	-8808.474	-9236.789	428.3154	1.17029	1.795035	0.3795113	4.368482
1884	-8809.135	-9237.806	428.6712	1.169202	1.749836	0.3709172	4.19394
1890	-8806.105	-9234.895	428.7903	1.179929	1.810597	0.3709172	4.097912
1896	-8801.204	-9230.062	428.858	1.21129	1.887452	0.3029806	4.097912
1902	-8803.881	-9231.98	428.0991	1.207383	2.090858	0.3286767	4.42929
1908	-8826.118	-9253.522	427.4049	1.068991	1.999431	0.4204684	4.821696
1914	-8816.41	-9243.639	427.2294	1.015443	2.109872	0.4368765	4.897179
1920	-8813.422	-9240.468	427.0462	1.059848	1.893014	0.2961568	5.205423
1926	-8818.653	-9245.971	427.3184	1.086518	1.95225	0.4137914	4.882691
1932	-8803.927	-9231.482	427.5553	1.059041	1.786504	0.3596766	4.882691
1938	-8812.427	-9240.329	427.9015	1.120563	1.786504	0.3866994	4.624366
1944	-8808.509	-9236.275	427.7662	1.138019	1.713816	0.3866994	4.71685
1950	-8822.37	-9250.873	428.5028	1.101085	2.173881	0.3606232	4.196419
1956	-8807.342	-9235.639	428.297	1.160472	1.933635	0.3006663	4.431648
1962	-8806.702	-9234.832	428.1301	1.160472	2.220861	0.3020092	4.431648
1968	-8802.675	-9231.908	429.2334	1.212135	1.868776	0.3020092	3.890766
1974	-8804.25	-9233.241	428.9909	1.206197	1.976451	0.3298575	3.959801
1980	-8793.723	-9222.657	428.9335	1.197921	1.976451	0.3607231	3.959801
1986	-8796.474	-9225.1	428.6259	1.176354	1.744321	0.3920758	4.193759
1992	-8809.954	-9238.076	428.1216	1.159324	1.5669	0.3640313	4.587766
1998	-8816.901	-9245.485	428.5845	1.159324	1.508844	0.3640313	4.350681
2004	-8819.578	-9247.076	427.4978	1.134821	1.687965	0.415731	4.84692
2010	-8807.983	-9236.666	428.6826	1.149061	2.060279	0.3445463	4.122367
2016	-8801.743	-9230.68	428.9376	1.229105	2.19651	0.3457318	3.885991
2022	-8793.421	-9222.391	428.9697	1.254258	1.846707	0.4049801	3.901617
2028	-8807.335	-9236.526	429.191	1.266153	2.100889	0.3198202	3.78196
2034	-8811.435	-9240.861	429.4258	1.245801	2.212952	0.2846224	3.669462
2040	-8818.11	-9248.211	430.1006	1.221676	1.802087	0.3922752	3.294182
2046	-8821.828	-9251.351	429.5224	1.232499	1.763705	0.3523659	3.686873
2052	-8807.085	-9235.436	428.3509	1.147875	1.903938	0.3594417	4.345761
2058	-8817.296	-9245.826	428.5307	1.147875	1.769479	0.3748521	4.27394
2064	-8820.218	-9248.962	428.7444	1.176887	2.04995	0.3113391	4.116277
