Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
1140	-8622.436	-9052.474	430.0371	1.354361	1.787909	0.3625185	3.293894
1146	-8628.842	-9057.953	429.1112	1.302516	1.986535	0.3655869	3.788603
1152	-8607.965	-9037.08	429.1154	1.301859	1.986535	0.3051571	3.86196
1158	-8604.696	-9033.899	429.2027	1.240657	2.034018	0.3501005	3.774022
1164	-8613.558	-9042.569	429.0111	1.19259	1.823663	0.3192363	4.022822
1170	-8608.29	-9036.116	427.8257	1.136535	1.823663	0.4096065	4.619789
1176	-8613.274	-9041.207	427.9335	1.164745	1.778317	0.4096065	4.559716
1182	-8613.613	-9041.172	427.559	1.229659	2.045278	0.3703087	4.685413
1188	-8611.146	-9038.868	427.7222	1.176749	1.924589	0.3703087	4.663512
1194	-8605.462	-9034.489	429.0268	1.211582	1.924589	0.3703087	3.905055
1200	-8616.271	-9045.216	428.9456	1.211582	1.697081	0.4132701	3.986147
1206	-8597.648	-9026.945	429.2967	1.286156	1.793483	0.317738	3.81845
1212	-8609.385	-9039.418	430.0332	1.356215	1.836492	0.3003092	3.357102
1218	-8604.379	-9034.332	429.9536	1.356215	1.850095	0.3908532	3.285357
1224	-8614.289	-9042.563	428.2743	1.201328	1.844451	0.3902071	4.344558
1230	-8604.748	-9033.143	428.3947	1.177657	1.844451	0.2984394	4.400616
1236	-8618.335	-9046.988	428.6528	1.200433	2.121538	0.286313	4.165146
1242	-8608.279	-9037.496	429.2167	1.298307	2.000436	0.286313	3.826547
1248	-8602.118	-9030.067	427.9495	1.120207	1.998515	0.3792843	4.532884
1254	-8592.187	-9020.35	428.1632	1.189755	1.998515	0.3235073	4.439542
1260	-8595.049	-9023.818	428.7693	1.294169	1.998515	0.3210119	4.039891
1266	-8604.238	-9033.432	429.1939	1.288428	1.998515	0.4290275	3.673901
1272	-8608.751	-9037.903	429.1517	1.302691	2.011814	0.4401121	3.673901
1278	-8599.718	-9028.823	429.1052	1.304962	2.011814	0.3845745	3.760058
1284	-8597.375	-9026.873	429.4982	1.285668	1.604329	0.3845745	3.694091
1290	-8600.441	-9029.557	429.1157	1.207514	1.804097	0.3845745	3.882891
1296	-8603.871	-9033.009	429.1385	1.243597	1.804097	0.3845745	3.849026
1302	-8597.96	-9026.942	428.9825	1.215377	1.804097	0.3727837	3.968215
1308	-8597.253	-9026.124	428.8714	1.215106	1.804097	0.4346973	3.96401
1314	-8589.984	-9019.114	429.1302	1.290505	1.651437	0.408812	3.857578
1320	-8600.282	-9029.621	429.3386	1.290505	1.755228	0.4221357	3.683257
1326	-8611.027	-9039.761	428.7342	1.237279	1.705477	0.4221357	4.079463
1332	-8600.405	-9029.372	428.9669	1.237279	1.705477	0.4221357	3.946545
1338	-8596.846	-9025.941	429.0953	1.160247	1.705477	0.4221357	3.917148
1344	-8618.316	-9047.096	428.7795	1.274918	1.82589	0.3612568	4.055669
1350	-8620.862	-9050.036	429.1741	1.355495	1.835269	0.344239	3.800529
1356	-8607.76	-9037.01	429.2494	1.285602	1.82657	0.344239	3.800529
1362	-8595.633	-9024.955	429.322	1.334811	1.849786	0.3911809	3.666509
1368	-8616.143	-9045.33	429.1872	1.320772	1.797569	0.3911809	3.77151
1374	-8619.621	-9048.328	428.7064	1.231427	1.94914	0.3687675	4.070222
1380	-8623.191	-9052.682	429.4913	1.393601	1.89015	0.3358051	3.58584
1386	-8605.038	-9035.058	430.0201	1.383973	1.89015	0.3156921	3.308127
1392	-8600.364	-9029.898	429.5336	1.423668	1.89015	0.4059401	3.460644
1398	-8610.226	-9039.911	429.685	1.343995	1.89015	0.4830282	3.337452
1404	-8612.193	-9042.257	430.0635	1.421806	1.81483	0.4212535	3.160285
1410	-8609.955	-9038.765	428.8101	1.213033	1.688224	0.4212535	4.057531
1416	-8609.882	-9038.833	428.9509	1.264498	1.688224	0.4212535	3.947653
1422	-8606.728	-9035.785	429.0574	1.264498	1.75493	0.4212535	3.861342
1428	-8611.32	-9040.018	428.6988	1.290743	1.642826	0.4284409	4.086617
1434	-8608.936	-9038.031	429.0947	1.354487	1.750333	0.4284409	3.782237
1440	-8605.247	-9034.196	428.9493	1.214974	2.027362	0.3364197	3.953312
1446	-8593.457	-9022.544	429.0872	1.27885	2.02674	0.3364197	3.837767
1452	-8604.123	-9032.525	428.402	1.261298	1.693591	0.3063286	4.393986
1458	-8611.955	-9040.538	428.5832	1.292747	1.897873	0.3629884	4.129878
1464	-8603.724	-9032.605	428.881	1.341261	1.897873	0.3043061	4.005291
1470	-8611.377	-9039.47	428.0928	1.121968	1.834755	0.3619099	4.52704
1476	-8600.161	-9028.452	428.2912	1.126933	1.736088	0.3351041	4.4801
1482	-8597.138	-9025.654	428.5161	1.145622	1.982385	0.3351041	4.2561
1488	-8591.814	-9020.601	428.7868	1.15213	1.79002	0.3055653	4.203356
1494	-8613.282	-9041.284	428.0022	1.142231	1.738845	0.3055653	4.669783
1500	-8617.834	-9046.473	428.6387	1.193373	1.479567	0.3184586	4.36823
1506	-8620.437	-9050.293	429.8563	1.305159	1.494713	0.4254377	3.474922
1512	-8629.116	-9058.463	429.3469	1.221061	1.847077	0.3249737	3.798255
1518	-8609.633	-9038.709	429.0758	1.275446	1.847077	0.4330137	3.798255
1524	-8609.499	-9039.075	429.5759	1.259474	1.956595	0.3280511	3.601086
1530	-8601.586	-9031.344	429.7583	1.269012	2.122023	0.3280511	3.433448
1536	-8619.035	-9048.534	429.4985	1.353925	2.185717	0.3280511	3.51503
1542	-8613.274	-9043.332	430.0574	1.408849	1.928567	0.3124263	3.262024
1548	-8631.242	-9061.324	430.0819	1.40514	1.821549	0.369325	3.216566
1554	-8625.176	-9055.354	430.1787	1.40514	1.821549	0.369325	3.159166
1560	-8619.512	-9049.662	430.1501	1.329782	1.773335	0.4029247	3.199729
1566	-8605.474	-9035.86	430.3863	1.447687	1.513471	0.401721	3.096465
1572	-8616.19	-9046.405	430.2143	1.394655	1.790703	0.3543221	3.174257
1578	-8610.819	-9041.084	430.2651	1.409285	1.790703	0.3543221	3.135379
1584	-8629.947	-9060.315	430.3673	1.374933	1.871971	0.36531	3.050931
1590	-8609.905	-9040.138	430.2324	1.374933	1.577712	0.36531	3.246515
1596	-8625.591	-9055.516	429.9244	1.424032	1.602449	0.3769956	3.374844
1602	-8625.032	-9055.288	430.2562	1.404377	1.807614	0.4062972	3.075387
1608	-8598.84	-9027.714	428.8744	1.306623	1.589903	0.4062972	4.02199
1614	-8603.884	-9033.005	429.1216	1.234096	1.918684	0.4062972	3.79907
1620	-8637.58	-9065.377	427.7963	1.155646	1.783876	0.3752081	4.677369
1626	-8612.089	-9040.895	428.8064	1.117205	1.861169	0.3752081	4.101465
1632	-8616.287	-9044.3	428.0128	1.094472	1.648542	0.3752081	4.640531
1638	-8613.313	-9041.035	427.7223	1.192562	1.691542	0.3554069	4.754659
1644	-8621.724	-9049.71	427.9861	1.138231	1.930036	0.3778414	4.526723
1650	-8610.643	-9039.235	428.5914	1.180889	1.869079	0.3778414	4.181702
1656	-8609.584	-9038.057	428.4732	1.16203	1.763726	0.3928459	4.280445
1662	-8608.017	-9036.679	428.6623	1.155483	1.811129	0.3928459	4.159661
1668	-8602.896	-9031.797	428.9012	1.204705	1.820763	0.3928459	3.991972
1674	-8595.334	-9024.425	429.0917	1.264381	1.820763	0.3928459	3.848593
1680	-8624.267	-9054.345	430.0777	1.341209	1.904802	0.3864502	3.206059
1686	-8632.212	-9061.492	429.2799	1.351489	2.044574	0.3864502	3.618932
1692	-8613.919	-9042.957	429.0375	1.18261	2.093023	0.3968476	3.828775
1698	-8614.351	-9043.594	429.2425	1.29542	1.902711	0.3888846	3.71897
1704	-8606.032	-9034.873	428.8419	1.257249	2.047785	0.3888846	3.921946
1710	-8615.256	-9044.24	428.984	1.221097	1.885067	0.2734735	4.061601
1716	-8604.608	-9033.369	428.7605	1.165278	2.172397	0.2734735	4.125617
1722	-8606.611	-9035.189	428.5778	1.107948	1.913751	0.2733159	4.346581
1728	-8603.665	-9031.842	428.1766	1.221653	2.075232	0.3211055	4.391994
1734	-8594.34	-9021.779	427.4385	1.137488	2.075232	0.3342427	4.836931
1740	-8602.095	-9030.197	428.1016	1.192263	1.832995	0.2972733	4.562921
1746	-8599.507	-9027.13	427.6232	1.114781	1.916668	0.3223923	4.813091
1752	-8609.393	-9037.009	427.6159	1.134112	1.842947	0.3376288	4.813091
1758	-8613.678	-9041.457	427.7797	1.161676	1.79271	0.4271047	4.624195
1764	-8602.392	-9030.753	428.3612	1.190299	1.837976	0.3589543	4.339588
1770	-8597.813	-9026.332	428.5186	1.156554	2.090042	0.3589543	4.184494
1776	-8599.458	-9027.565	428.1064	1.161758	2.090042	0.3589543	4.414753
1782	-8601.835	-9030.979	429.1446	1.204521	2.021923	0.3589543	3.821705
1788	-8603.268	-9032.699	429.4305	1.281952	1.91878	0.3589543	3.647275
1794	-8606.867	-9035.568	428.7012	1.144366	1.91878	0.3589543	4.144649
1800	-8612.687	-9040.99	428.3035	1.130543	2.108489	0.3589543	4.315206
1806	-8617.53	-9045.768	428.2382	1.138686	2.127133	0.3569774	4.343938
1812	-8608.015	-9035.863	427.8477	1.126389	1.976088	0.3319489	4.649415
1818	-8612.548	-9041.555	429.0064	1.150805	1.976088	0.3767647	3.926461
1824	-8623.4	-9052.689	429.2887	1.218478	1.81132	0.410753	3.745208
1830	-8627.176	-9056.537	429.3618	1.218478	1.819605	0.3795907	3.734946
1836	-8614.766	-9043.466	428.6998	1.261149	1.871784	0.2893826	4.183172
1842	-8599.724	-9027.996	428.2717	1.13075	1.947197	0.395537	4.344528
1848	-8600.224	-9029.637	429.4123	1.256687	1.947197	0.3406161	3.684933
1854	-8613.824	-9043.142	429.318	1.280615	1.909625	0.3406161	3.738699
1860	-8609.724	-9038.41	428.6868	1.18042	1.705467	0.3845916	4.179752
1866	-8601.412	-9030.481	429.0685	1.214834	1.708641	0.3845916	3.941269
1872	-8615.27	-9043.053	427.783	1.120014	1.601932	0.3606729	4.789345
1878	-8613.544	-9041.915	428.3709	1.217652	1.94577	0.3606729	4.279244
1884	-8602.319	-9030.848	428.5293	1.196043	1.727745	0.3606729	4.279244
1890	-8595.44	-9023.183	427.743	1.102166	1.727745	0.3665735	4.767268
1896	-8609.813	-9037.857	428.0439	1.162394	1.641523	0.3696374	4.594046
1902	-8599.336	-9026.738	427.402	1.052028	1.577014	0.3696374	5.038758
1908	-8616.113	-9043.115	427.0017	1.049879	2.080648	0.32893	5.133077
1914	-8618.935	-9046.173	427.238	1.000093	2.017632	0.3142918	5.067884
1920	-8607.874	-9036.125	428.2513	1.177341	2.017632	0.3074414	4.411019
1926	-8592.743	-9020.324	427.5808	1.146563	2.093186	0.3767715	4.697089
1932	-8596.662	-9023.57	426.908	0.987976	1.807157	0.3511701	5.2836
1938	-8604.636	-9032.306	427.6703	1.135407	1.61816	0.482814	4.710065
1944	-8619.728	-9047.133	427.405	1.096137	1.61816	0.482814	4.880073
1950	-8616.337	-9043.608	427.2711	1.025835	1.596422	0.4208941	5.063092
1956	-8607.72	-9035.131	427.4106	0.9931898	1.563642	0.3331555	5.114425
1962	-8604.735	-9032.941	428.2061	1.080972	1.985468	0.4391672	4.350662
1968	-8615.674	-9044.012	428.3384	1.137656	1.792	0.4391672	4.310971
1974	-8614.26	-9042.625	428.3659	1.218911	1.62816	0.4391672	4.310971
1980	-8604.673	-9032.559	427.8865	1.11375	1.567192	0.4391672	4.663891
1986	-8604.081	-9032.12	428.0389	1.159206	2.042518	0.3080874	4.531803
1992	-8597.874	-9026.632	428.7577	1.234961	1.959088	0.2802564	4.147537
1998	-8605.391	-9033.177	427.7859	1.159414	1.99772	0.3325225	4.657652
2004	-8610.945	-9039.702	428.7565	1.245921	2.222362	0.3798966	3.931816
2010	-8588.977	-9016.605	427.6275	1.163121	2.222362	0.3051942	4.70778
2016	-8593.091	-9021.894	428.8031	1.24176	1.76793	0.3051942	4.151765
2022	-8598.898	-9027.091	428.1932	1.228499	2.053859	0.306792	4.40393
2028	-8602.688	-9030.645	427.9573	1.146631	1.746273	0.306792	4.688166
2034	-8600.047	-9029.161	429.1139	1.232529	1.815403	0.3278215	3.933302
2040	-8594.536	-9023.809	429.2736	1.364353	1.815619	0.4005374	3.679356
2046	-8608.66	-9037.465	428.8044	1.252832	1.815619	0.4265213	3.985151
2052	-8610.603	-9038.829	428.2254	1.144537	1.718705	0.4265213	4.410838
2058	-8619.397	-9046.482	427.0855	1.092975	1.811935	0.4265213	5.043441
2064	-8611.735	-9039.451	427.7162	1.174497	1.964184	0.3553225	4.672151
